           * c:\users\aditya\esim-workspace\mc1496_ic1\mc1496_ic1.cir
           Transient Analysis  Mon Jul 29 18:13:07  2024
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	-4.35903e-06	2.719379e-03	-7.68620e-03	
1	1.000000e-07	-4.76009e-06	2.719381e-03	-7.68609e-03	
2	2.000000e-07	-5.19138e-06	2.719381e-03	-7.68607e-03	
3	4.000000e-07	-6.05651e-06	2.719381e-03	-7.68594e-03	
4	8.000000e-07	-7.78806e-06	2.719381e-03	-7.68528e-03	
5	1.600000e-06	-1.12542e-05	2.719381e-03	-7.68265e-03	
6	3.200000e-06	-1.81915e-05	2.719381e-03	-7.67392e-03	
7	6.400000e-06	-3.20662e-05	2.719382e-03	-7.65003e-03	
8	1.280000e-05	-5.98098e-05	2.719383e-03	-7.59675e-03	
9	2.280000e-05	-1.03157e-04	2.719385e-03	-7.51776e-03	
10	3.280000e-05	-1.46503e-04	2.719386e-03	-7.44707e-03	
11	4.280000e-05	-1.89846e-04	2.719388e-03	-7.38391e-03	
12	5.280000e-05	-2.33189e-04	2.719390e-03	-7.32802e-03	
13	6.280000e-05	-2.76528e-04	2.719391e-03	-7.27902e-03	
14	7.280000e-05	-3.19865e-04	2.719393e-03	-7.23661e-03	
15	8.280000e-05	-3.63197e-04	2.719394e-03	-7.20049e-03	
16	9.280000e-05	-4.06527e-04	2.719396e-03	-7.17038e-03	
17	1.028000e-04	-4.49852e-04	2.719398e-03	-7.14603e-03	
18	1.128000e-04	-4.93173e-04	2.719399e-03	-7.12716e-03	
19	1.228000e-04	-5.36488e-04	2.719401e-03	-7.11358e-03	
20	1.328000e-04	-5.79798e-04	2.719403e-03	-7.10501e-03	
21	1.428000e-04	-6.23101e-04	2.719404e-03	-7.10127e-03	
22	1.528000e-04	-6.66399e-04	2.719406e-03	-7.10210e-03	
23	1.628000e-04	-7.09689e-04	2.719407e-03	-7.10732e-03	
24	1.728000e-04	-7.52973e-04	2.719409e-03	-7.11669e-03	
25	1.828000e-04	-7.96248e-04	2.719411e-03	-7.13002e-03	
26	1.928000e-04	-8.39516e-04	2.719412e-03	-7.14708e-03	
27	2.028000e-04	-8.82775e-04	2.719414e-03	-7.16768e-03	
28	2.128000e-04	-9.26025e-04	2.719415e-03	-7.19159e-03	
29	2.228000e-04	-9.69265e-04	2.719417e-03	-7.21861e-03	
30	2.328000e-04	-1.01250e-03	2.719419e-03	-7.24852e-03	
31	2.428000e-04	-1.05572e-03	2.719420e-03	-7.28112e-03	
32	2.528000e-04	-1.09893e-03	2.719422e-03	-7.31617e-03	
33	2.628000e-04	-1.14212e-03	2.719423e-03	-7.35348e-03	
34	2.728000e-04	-1.18531e-03	2.719425e-03	-7.39281e-03	
35	2.828000e-04	-1.22849e-03	2.719426e-03	-7.43396e-03	
36	2.928000e-04	-1.27165e-03	2.719428e-03	-7.47668e-03	
37	3.028000e-04	-1.31480e-03	2.719430e-03	-7.52078e-03	
38	3.128000e-04	-1.35793e-03	2.719431e-03	-7.56600e-03	
39	3.228000e-04	-1.40105e-03	2.719433e-03	-7.61215e-03	
40	3.328000e-04	-1.44416e-03	2.719434e-03	-7.65898e-03	
41	3.428000e-04	-1.48726e-03	2.719436e-03	-7.70629e-03	
42	3.528000e-04	-1.53033e-03	2.719437e-03	-7.75384e-03	
43	3.628000e-04	-1.57340e-03	2.719439e-03	-7.80142e-03	
44	3.728000e-04	-1.61644e-03	2.719441e-03	-7.84881e-03	
45	3.828000e-04	-1.65947e-03	2.719442e-03	-7.89580e-03	
46	3.928000e-04	-1.70249e-03	2.719444e-03	-7.94217e-03	
47	4.028000e-04	-1.74548e-03	2.719445e-03	-7.98774e-03	
48	4.128000e-04	-1.78846e-03	2.719447e-03	-8.03229e-03	
49	4.228000e-04	-1.83142e-03	2.719449e-03	-8.07564e-03	
50	4.328000e-04	-1.87436e-03	2.719450e-03	-8.11759e-03	
