                 * c:\users\aditya\esim-workspace\sram\sram.cir
                 Transient Analysis  Wed Jul 31 18:13:28  2024
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	2.831882e-12	-4.72431e-05	
1	1.000000e-13	-3.18092e-04	-7.55962e-11	-3.42071e-05	
2	2.000000e-13	-3.26773e-04	-7.33543e-11	-3.50257e-05	
3	4.000000e-13	-3.26600e-04	-5.73189e-11	-3.58880e-05	
4	8.000000e-13	-3.24210e-04	-4.57365e-11	-3.53257e-05	
5	1.600000e-12	-3.21156e-04	-1.97579e-11	-3.56313e-05	
6	3.200000e-12	-3.14581e-04	-7.91502e-12	-3.51559e-05	
7	6.400000e-12	-3.05032e-04	1.649222e-12	-3.52942e-05	
8	1.280000e-11	-2.90968e-04	1.275958e-10	-3.49250e-05	
9	2.280000e-11	-7.56143e-04	3.034866e-05	-2.40169e-05	
10	2.500000e-11	-7.08232e-04	2.169757e-05	-3.77776e-05	
11	2.600000e-11	-5.05398e-05	-4.65237e-05	-7.21155e-05	
12	2.800000e-11	-2.77036e-05	-5.52939e-05	-7.03038e-05	
13	3.178493e-11	-3.78910e-05	-6.08689e-05	-6.98113e-05	
14	3.935479e-11	-1.52723e-05	-7.22965e-05	-7.21880e-05	
15	4.935479e-11	-2.75635e-05	-7.19895e-05	-7.80221e-05	
16	5.935479e-11	1.137283e-06	-7.01628e-05	-7.53028e-05	
17	6.935479e-11	-1.26789e-05	-6.11191e-05	-7.88601e-05	
18	7.935479e-11	1.218213e-05	-5.53198e-05	-7.43969e-05	
19	8.935479e-11	-4.15636e-06	-4.53542e-05	-7.63436e-05	
20	9.935479e-11	1.698520e-05	-3.97187e-05	-7.15618e-05	
21	1.093548e-10	-1.68399e-06	-3.05774e-05	-7.35700e-05	
22	1.193548e-10	1.753381e-05	-2.62147e-05	-6.90053e-05	
23	1.293548e-10	-1.53824e-06	-1.87809e-05	-7.10351e-05	
24	1.393548e-10	1.699363e-05	-1.61085e-05	-6.65542e-05	
25	1.493548e-10	-1.87418e-06	-1.04603e-05	-6.85187e-05	
26	1.593548e-10	1.624259e-05	-9.37834e-06	-6.40533e-05	
27	1.693548e-10	-2.42693e-06	-5.26197e-06	-6.59028e-05	
28	1.793548e-10	1.504726e-05	-5.34230e-06	-6.14179e-05	
29	1.893548e-10	-3.84284e-06	-2.13219e-06	-6.31241e-05	
30	1.993548e-10	1.275213e-05	-2.75103e-06	-5.86114e-05	
31	2.093548e-10	-5.97220e-06	-1.23026e-07	-6.02132e-05	
32	2.193548e-10	1.084087e-05	-1.37364e-06	-5.57494e-05	
33	2.293548e-10	-6.92638e-06	6.468109e-07	-5.73112e-05	
34	2.393548e-10	1.015026e-05	-9.80278e-07	-5.29230e-05	
35	2.493548e-10	-7.08985e-06	8.251755e-07	-5.44592e-05	
36	2.593548e-10	9.878953e-06	-8.93357e-07	-5.01638e-05	
37	2.693548e-10	-7.06470e-06	8.595989e-07	-5.16988e-05	
38	2.793548e-10	9.692950e-06	-8.72816e-07	-4.75171e-05	
39	2.893548e-10	-7.00736e-06	8.642071e-07	-4.90722e-05	
40	2.993548e-10	9.522824e-06	-8.65896e-07	-4.50157e-05	
41	3.093548e-10	-6.94668e-06	8.626722e-07	-4.65966e-05	
42	3.193548e-10	9.356294e-06	-8.61839e-07	-4.26517e-05	
43	3.293548e-10	-6.88867e-06	8.598324e-07	-4.42303e-05	
44	3.393548e-10	9.188609e-06	-8.58420e-07	-4.03471e-05	
