            * /home/fossee/downloads/powercktexamples/hwr6/hwr6.cir
            Transient Analysis  Tue Dec  8 16:59:09  2015
--------------------------------------------------------------------------------
Index   time            in              pulse           r1              
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	-1.51665e-29	
1	4.000000e-07	1.256637e-02	0.000000e+00	1.256637e-02	
2	8.000000e-07	2.513274e-02	0.000000e+00	2.513274e-02	
3	1.600000e-06	5.026548e-02	0.000000e+00	5.026548e-02	
4	3.200000e-06	1.005309e-01	0.000000e+00	1.005309e-01	
5	6.400000e-06	2.010618e-01	0.000000e+00	2.010618e-01	
6	1.280000e-05	4.021228e-01	0.000000e+00	4.021228e-01	
7	2.376537e-05	7.466042e-01	0.000000e+00	7.466042e-01	
8	3.622413e-05	1.137990e+00	0.000000e+00	1.137990e+00	
9	5.437820e-05	1.708259e+00	0.000000e+00	1.708259e+00	
10	8.330589e-05	2.616833e+00	0.000000e+00	2.616833e+00	
11	1.233059e-04	3.872800e+00	0.000000e+00	3.872800e+00	
12	1.633059e-04	5.128156e+00	0.000000e+00	5.128156e+00	
13	2.033059e-04	6.382701e+00	0.000000e+00	6.382701e+00	
14	2.433059e-04	7.636239e+00	0.000000e+00	7.636239e+00	
15	2.833059e-04	8.888571e+00	0.000000e+00	8.888571e+00	
16	3.233059e-04	1.013950e+01	0.000000e+00	1.013950e+01	
17	3.633059e-04	1.138883e+01	0.000000e+00	1.138883e+01	
18	4.033059e-04	1.263636e+01	0.000000e+00	1.263636e+01	
19	4.433059e-04	1.388189e+01	0.000000e+00	1.388189e+01	
20	4.833059e-04	1.512523e+01	0.000000e+00	1.512523e+01	
21	5.233059e-04	1.636618e+01	0.000000e+00	1.636618e+01	
22	5.633059e-04	1.760455e+01	0.000000e+00	1.760455e+01	
23	6.033059e-04	1.884014e+01	0.000000e+00	1.884014e+01	
24	6.433059e-04	2.007275e+01	0.000000e+00	2.007275e+01	
25	6.833059e-04	2.130220e+01	0.000000e+00	2.130220e+01	
26	7.233059e-04	2.252828e+01	0.000000e+00	2.252828e+01	
27	7.633059e-04	2.375080e+01	0.000000e+00	2.375080e+01	
28	8.033059e-04	2.496957e+01	0.000000e+00	2.496957e+01	
29	8.433059e-04	2.618440e+01	0.000000e+00	2.618440e+01	
30	8.833059e-04	2.739509e+01	0.000000e+00	2.739509e+01	
31	9.233059e-04	2.860146e+01	0.000000e+00	2.860146e+01	
32	9.633059e-04	2.980331e+01	0.000000e+00	2.980331e+01	
33	1.003306e-03	3.100046e+01	0.000000e+00	3.100046e+01	
34	1.043306e-03	3.219271e+01	0.000000e+00	3.219271e+01	
35	1.083306e-03	3.337987e+01	0.000000e+00	3.337987e+01	
36	1.123306e-03	3.456177e+01	0.000000e+00	3.456177e+01	
37	1.163306e-03	3.573821e+01	0.000000e+00	3.573821e+01	
38	1.203306e-03	3.690900e+01	0.000000e+00	3.690900e+01	
39	1.243306e-03	3.807397e+01	0.000000e+00	3.807397e+01	
40	1.283306e-03	3.923292e+01	0.000000e+00	3.923292e+01	
41	1.323306e-03	4.038568e+01	0.000000e+00	4.038568e+01	
42	1.363306e-03	4.153206e+01	0.000000e+00	4.153206e+01	
43	1.403306e-03	4.267188e+01	0.000000e+00	4.267188e+01	
44	1.443306e-03	4.380496e+01	0.000000e+00	4.380496e+01	
45	1.483306e-03	4.493113e+01	0.000000e+00	4.493113e+01	
46	1.523306e-03	4.605020e+01	0.000000e+00	4.605020e+01	
47	1.563306e-03	4.716200e+01	0.000000e+00	4.716200e+01	
48	1.603306e-03	4.826635e+01	0.000000e+00	4.826635e+01	
49	1.643306e-03	4.936308e+01	0.000000e+00	4.936308e+01	
50	1.683306e-03	5.045202e+01	0.000000e+00	5.045202e+01	
51	1.723306e-03	5.153299e+01	0.000000e+00	5.153299e+01	
52	1.763306e-03	5.260582e+01	0.000000e+00	5.260582e+01	
53	1.803306e-03	5.367034e+01	0.000000e+00	5.367034e+01	
54	1.843306e-03	5.472639e+01	0.000000e+00	5.472639e+01	

Index   time            in              pulse           r1              
--------------------------------------------------------------------------------
55	1.883306e-03	5.577380e+01	0.000000e+00	5.577380e+01	
56	1.923306e-03	5.681239e+01	0.000000e+00	5.681239e+01	
57	1.963306e-03	5.784202e+01	0.000000e+00	5.784202e+01	
58	2.003306e-03	5.886252e+01	0.000000e+00	5.886252e+01	
59	2.043306e-03	5.987371e+01	0.000000e+00	5.987371e+01	
60	2.083306e-03	6.087546e+01	0.000000e+00	6.087546e+01	
61	2.123306e-03	6.186759e+01	0.000000e+00	6.186759e+01	
62	2.163306e-03	6.284995e+01	0.000000e+00	6.284995e+01	
63	2.203306e-03	6.382239e+01	0.000000e+00	6.382239e+01	
64	2.243306e-03	6.478475e+01	0.000000e+00	6.478475e+01	
65	2.283306e-03	6.573687e+01	0.000000e+00	6.573687e+01	
66	2.323306e-03	6.667862e+01	0.000000e+00	6.667862e+01	
67	2.363306e-03	6.760984e+01	0.000000e+00	6.760984e+01	
68	2.403306e-03	6.853038e+01	0.000000e+00	6.853038e+01	
69	2.443306e-03	6.944010e+01	0.000000e+00	6.944010e+01	
70	2.483306e-03	7.033886e+01	0.000000e+00	7.033886e+01	
71	2.523306e-03	7.122650e+01	0.000000e+00	7.122650e+01	
72	2.563306e-03	7.210290e+01	0.000000e+00	7.210290e+01	
73	2.603306e-03	7.296792e+01	0.000000e+00	7.296792e+01	
74	2.643306e-03	7.382141e+01	0.000000e+00	7.382141e+01	
75	2.683306e-03	7.466324e+01	0.000000e+00	7.466324e+01	
