            * /home/fossee/downloads/powercktexamples/hwr6/hwr6.cir
            Transient Analysis  Tue Dec  8 16:59:09  2015
--------------------------------------------------------------------------------
Index   time            v.x3.v1#branch  v.x3.v2#branch  v.x3.vf1#branch 
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	1.516645e-31	0.000000e+00	
1	4.000000e-07	0.000000e+00	6.768356e-14	0.000000e+00	
2	8.000000e-07	0.000000e+00	1.353671e-13	0.000000e+00	
3	1.600000e-06	0.000000e+00	2.707342e-13	0.000000e+00	
4	3.200000e-06	0.000000e+00	5.414684e-13	0.000000e+00	
5	6.400000e-06	0.000000e+00	1.082936e-12	0.000000e+00	
6	1.280000e-05	0.000000e+00	2.165868e-12	0.000000e+00	
7	2.376537e-05	0.000000e+00	4.021274e-12	0.000000e+00	
8	3.622413e-05	0.000000e+00	6.129310e-12	0.000000e+00	
9	5.437820e-05	0.000000e+00	9.200822e-12	0.000000e+00	
10	8.330589e-05	0.000000e+00	1.409447e-11	0.000000e+00	
11	1.233059e-04	0.000000e+00	2.085920e-11	0.000000e+00	
12	1.633059e-04	0.000000e+00	2.762063e-11	0.000000e+00	
13	2.033059e-04	0.000000e+00	3.437769e-11	0.000000e+00	
14	2.433059e-04	0.000000e+00	4.112931e-11	0.000000e+00	
15	2.833059e-04	0.000000e+00	4.787443e-11	0.000000e+00	
16	3.233059e-04	0.000000e+00	5.461199e-11	0.000000e+00	
17	3.633059e-04	0.000000e+00	6.134091e-11	0.000000e+00	
18	4.033059e-04	0.000000e+00	6.806014e-11	0.000000e+00	
19	4.433059e-04	0.000000e+00	7.476861e-11	0.000000e+00	
20	4.833059e-04	0.000000e+00	8.146527e-11	0.000000e+00	
21	5.233059e-04	0.000000e+00	8.814906e-11	0.000000e+00	
22	5.633059e-04	0.000000e+00	9.481892e-11	0.000000e+00	
23	6.033059e-04	0.000000e+00	1.014738e-10	0.000000e+00	
24	6.433059e-04	0.000000e+00	1.081127e-10	0.000000e+00	
25	6.833059e-04	0.000000e+00	1.147344e-10	0.000000e+00	
26	7.233059e-04	0.000000e+00	1.213381e-10	0.000000e+00	
27	7.633059e-04	0.000000e+00	1.279225e-10	0.000000e+00	
28	8.033059e-04	0.000000e+00	1.344868e-10	0.000000e+00	
29	8.433059e-04	0.000000e+00	1.410298e-10	0.000000e+00	
30	8.833059e-04	0.000000e+00	1.475506e-10	0.000000e+00	
31	9.233059e-04	0.000000e+00	1.540480e-10	0.000000e+00	
32	9.633059e-04	0.000000e+00	1.605211e-10	0.000000e+00	
33	1.003306e-03	0.000000e+00	1.669689e-10	0.000000e+00	
34	1.043306e-03	0.000000e+00	1.733903e-10	0.000000e+00	
35	1.083306e-03	0.000000e+00	1.797843e-10	0.000000e+00	
36	1.123306e-03	0.000000e+00	1.861498e-10	0.000000e+00	
37	1.163306e-03	0.000000e+00	1.924860e-10	0.000000e+00	
38	1.203306e-03	0.000000e+00	1.987918e-10	0.000000e+00	
39	1.243306e-03	0.000000e+00	2.050662e-10	0.000000e+00	
40	1.283306e-03	0.000000e+00	2.113082e-10	0.000000e+00	
41	1.323306e-03	0.000000e+00	2.175168e-10	0.000000e+00	
42	1.363306e-03	0.000000e+00	2.236911e-10	0.000000e+00	
43	1.403306e-03	0.000000e+00	2.298300e-10	0.000000e+00	
44	1.443306e-03	0.000000e+00	2.359327e-10	0.000000e+00	
45	1.483306e-03	0.000000e+00	2.419980e-10	0.000000e+00	
46	1.523306e-03	0.000000e+00	2.480252e-10	0.000000e+00	
47	1.563306e-03	0.000000e+00	2.540132e-10	0.000000e+00	
48	1.603306e-03	0.000000e+00	2.599610e-10	0.000000e+00	
49	1.643306e-03	0.000000e+00	2.658678e-10	0.000000e+00	
50	1.683306e-03	0.000000e+00	2.717326e-10	0.000000e+00	
51	1.723306e-03	0.000000e+00	2.775545e-10	0.000000e+00	
52	1.763306e-03	0.000000e+00	2.833326e-10	0.000000e+00	
53	1.803306e-03	0.000000e+00	2.890659e-10	0.000000e+00	
54	1.843306e-03	0.000000e+00	2.947535e-10	0.000000e+00	

Index   time            v.x3.v1#branch  v.x3.v2#branch  v.x3.vf1#branch 
--------------------------------------------------------------------------------
55	1.883306e-03	0.000000e+00	3.003946e-10	0.000000e+00	
56	1.923306e-03	0.000000e+00	3.059883e-10	0.000000e+00	
57	1.963306e-03	0.000000e+00	3.115336e-10	0.000000e+00	
58	2.003306e-03	0.000000e+00	3.170297e-10	0.000000e+00	
59	2.043306e-03	0.000000e+00	3.224758e-10	0.000000e+00	
60	2.083306e-03	0.000000e+00	3.278709e-10	0.000000e+00	
61	2.123306e-03	0.000000e+00	3.332142e-10	0.000000e+00	
62	2.163306e-03	0.000000e+00	3.385050e-10	0.000000e+00	
63	2.203306e-03	0.000000e+00	3.437422e-10	0.000000e+00	
64	2.243306e-03	0.000000e+00	3.489252e-10	0.000000e+00	
65	2.283306e-03	0.000000e+00	3.540530e-10	0.000000e+00	
66	2.323306e-03	0.000000e+00	3.591250e-10	0.000000e+00	
67	2.363306e-03	0.000000e+00	3.641402e-10	0.000000e+00	
68	2.403306e-03	0.000000e+00	3.690979e-10	0.000000e+00	
69	2.443306e-03	0.000000e+00	3.739973e-10	0.000000e+00	
70	2.483306e-03	0.000000e+00	3.788377e-10	0.000000e+00	
71	2.523306e-03	0.000000e+00	3.836182e-10	0.000000e+00	
72	2.563306e-03	0.000000e+00	3.883381e-10	0.000000e+00	
73	2.603306e-03	0.000000e+00	3.929967e-10	0.000000e+00	
74	2.643306e-03	0.000000e+00	3.975933e-10	0.000000e+00	
75	2.683306e-03	0.000000e+00	4.021270e-10	0.000000e+00	
76	2.723306e-03	0.000000e+00	4.065973e-10	0.000000e+00	
77	2.763306e-03	0.000000e+00	4.110033e-10	0.000000e+00	
78	2.803306e-03	0.000000e+00	4.153444e-10	0.000000e+00	
79	2.843306e-03	0.000000e+00	4.196199e-10	0.000000e+00	
80	2.883306e-03	0.000000e+00	4.238292e-10	0.000000e+00	
81	2.923306e-03	0.000000e+00	4.279715e-10	0.000000e+00	
82	2.963306e-03	0.000000e+00	4.320462e-10	0.000000e+00	
83	3.003306e-03	0.000000e+00	4.360527e-10	0.000000e+00	
84	3.043306e-03	0.000000e+00	4.399903e-10	0.000000e+00	
85	3.083306e-03	0.000000e+00	4.438584e-10	0.000000e+00	
86	3.123306e-03	0.000000e+00	4.476565e-10	0.000000e+00	
87	3.163306e-03	0.000000e+00	4.513838e-10	0.000000e+00	
88	3.203306e-03	0.000000e+00	4.550398e-10	0.000000e+00	
89	3.243306e-03	0.000000e+00	4.586240e-10	0.000000e+00	
90	3.283306e-03	0.000000e+00	4.621358e-10	0.000000e+00	
91	3.323306e-03	0.000000e+00	4.655745e-10	0.000000e+00	
92	3.363306e-03	0.000000e+00	4.689398e-10	0.000000e+00	
93	3.403306e-03	0.000000e+00	4.722310e-10	0.000000e+00	
94	3.443306e-03	0.000000e+00	4.754476e-10	0.000000e+00	
95	3.483306e-03	0.000000e+00	4.785891e-10	0.000000e+00	
96	3.523306e-03	0.000000e+00	4.816550e-10	0.000000e+00	
97	3.563306e-03	0.000000e+00	4.846449e-10	0.000000e+00	
98	3.603306e-03	0.000000e+00	4.875582e-10	0.000000e+00	
99	3.643306e-03	0.000000e+00	4.903945e-10	0.000000e+00	
100	3.683306e-03	0.000000e+00	4.931534e-10	0.000000e+00	
101	3.723306e-03	0.000000e+00	4.958344e-10	0.000000e+00	
102	3.763306e-03	0.000000e+00	4.984371e-10	0.000000e+00	
103	3.803306e-03	0.000000e+00	5.009611e-10	0.000000e+00	
104	3.843306e-03	0.000000e+00	5.034059e-10	0.000000e+00	
105	3.883306e-03	0.000000e+00	5.057713e-10	0.000000e+00	
106	3.923306e-03	0.000000e+00	5.080567e-10	0.000000e+00	
107	3.963306e-03	0.000000e+00	5.102620e-10	0.000000e+00	
108	4.000000e-03	0.000000e+00	5.122141e-10	0.000000e+00	
109	4.000081e-03	2.034709e-04	5.132391e-10	2.034709e-04	
110	4.000244e-03	6.104127e-04	5.173233e-10	6.104127e-04	
111	4.000370e-03	9.244401e-04	5.232944e-10	9.244401e-04	
112	4.000494e-03	1.235845e-03	5.316858e-10	1.235845e-03	

