    * /home/fossee/downloads/labmigration/lm_solve/basicgates/basicgates.cir
    Transient Analysis  Tue Aug 29 19:41:41  2017
--------------------------------------------------------------------------------
Index   time            a7#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	-5.00000e-03	0.000000e+00	0.000000e+00	
1	1.000000e-09	-5.00000e-03	0.000000e+00	0.000000e+00	
2	2.000000e-09	-5.00000e-03	0.000000e+00	0.000000e+00	
3	4.000000e-09	-5.00000e-03	0.000000e+00	0.000000e+00	
4	8.000000e-09	-5.00000e-03	0.000000e+00	0.000000e+00	
5	1.600000e-08	-5.00000e-03	0.000000e+00	0.000000e+00	
6	3.200000e-08	-5.00000e-03	0.000000e+00	0.000000e+00	
7	6.400000e-08	-5.00000e-03	0.000000e+00	0.000000e+00	
8	1.000000e-07	-5.00000e-03	0.000000e+00	0.000000e+00	
9	1.064000e-07	-5.00000e-03	-3.20000e-04	-3.20000e-04	
10	1.192000e-07	-5.00000e-03	-9.60000e-04	-9.60000e-04	
11	1.448000e-07	-5.00000e-03	-2.24000e-03	-2.24000e-03	
12	1.488000e-07	-5.00000e-03	-2.44000e-03	-2.44000e-03	
13	1.489000e-07	-4.50000e-03	-2.44500e-03	-2.44500e-03	
14	1.491000e-07	-3.50000e-03	-2.45500e-03	-2.45500e-03	
15	1.495000e-07	-1.50000e-03	-2.47500e-03	-2.47500e-03	
16	1.498000e-07	-2.19824e-17	-2.49000e-03	-2.49000e-03	
17	1.498800e-07	-4.00000e-04	-2.49400e-03	-2.49400e-03	
18	1.500400e-07	-1.20000e-03	-2.50200e-03	-2.50200e-03	
19	1.503600e-07	-2.80000e-03	-2.51800e-03	-2.51800e-03	
20	1.508000e-07	-5.00000e-03	-2.54000e-03	-2.54000e-03	
21	1.508640e-07	-5.00000e-03	-2.54320e-03	-2.54320e-03	
22	1.509920e-07	-5.00000e-03	-2.54960e-03	-2.54960e-03	
23	1.512480e-07	-5.00000e-03	-2.56240e-03	-2.56240e-03	
24	1.517600e-07	-5.00000e-03	-2.58800e-03	-2.58800e-03	
25	1.527840e-07	-5.00000e-03	-2.63920e-03	-2.63920e-03	
26	1.548320e-07	-5.00000e-03	-2.74160e-03	-2.74160e-03	
27	1.589280e-07	-5.00000e-03	-2.94640e-03	-2.94640e-03	
28	1.671200e-07	-5.00000e-03	-3.35600e-03	-3.35600e-03	
29	1.835040e-07	-5.00000e-03	-4.17520e-03	-4.17520e-03	
30	2.000000e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
31	2.032768e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
32	2.098304e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
33	2.229376e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
34	2.491520e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
35	3.015808e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
36	4.064384e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
37	6.161536e-07	-5.00000e-03	-5.00000e-03	-5.00000e-03	
38	1.035584e-06	-5.00000e-03	-5.00000e-03	-5.00000e-03	
39	1.635584e-06	-5.00000e-03	-5.00000e-03	-5.00000e-03	
40	2.200000e-06	-5.00000e-03	-5.00000e-03	-5.00000e-03	
41	2.210000e-06	-5.00000e-03	-4.50000e-03	-4.50000e-03	
42	2.230000e-06	-5.00000e-03	-3.50000e-03	-3.50000e-03	
43	2.270000e-06	-5.00000e-03	-1.50000e-03	-1.50000e-03	
44	2.274000e-06	-5.00000e-03	-1.30000e-03	-1.30000e-03	
45	2.274090e-06	-4.55000e-03	-1.29550e-03	-1.29550e-03	
46	2.274270e-06	-3.65000e-03	-1.28650e-03	-1.28650e-03	
47	2.274630e-06	-1.85000e-03	-1.26850e-03	-1.26850e-03	
48	2.274900e-06	-5.00000e-04	-1.25500e-03	-1.25500e-03	
49	2.274972e-06	-5.00000e-04	-1.25140e-03	-1.25140e-03	
50	2.275116e-06	-5.00000e-04	-1.24420e-03	-1.24420e-03	
51	2.275404e-06	-5.00000e-04	-1.22980e-03	-1.22980e-03	
52	2.275980e-06	-5.00000e-04	-1.20100e-03	-1.20100e-03	
53	2.277132e-06	-5.00000e-04	-1.14340e-03	-1.14340e-03	
54	2.279436e-06	-5.00000e-04	-1.02820e-03	-1.02820e-03	

Index   time            a7#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
55	2.284044e-06	-5.00000e-04	-7.97800e-04	-7.97800e-04	
56	2.289044e-06	-5.00000e-04	-5.47800e-04	-5.47800e-04	
57	2.289134e-06	-9.50000e-04	-5.43300e-04	-5.43300e-04	
58	2.289314e-06	-1.85000e-03	-5.34300e-04	-5.34300e-04	
59	2.289674e-06	-3.65000e-03	-5.16300e-04	-5.16300e-04	
60	2.289944e-06	-5.00000e-03	-5.02800e-04	-5.02800e-04	
61	2.290016e-06	-5.00000e-03	-4.99200e-04	-4.99200e-04	
62	2.290160e-06	-5.00000e-03	-4.92000e-04	-4.92000e-04	
63	2.290448e-06	-5.00000e-03	-4.77600e-04	-4.77600e-04	
64	2.291024e-06	-5.00000e-03	-4.48800e-04	-4.48800e-04	
65	2.292176e-06	-5.00000e-03	-3.91200e-04	-3.91200e-04	
66	2.294480e-06	-5.00000e-03	-2.76000e-04	-2.76000e-04	
67	2.299088e-06	-5.00000e-03	-4.56000e-05	-4.56000e-05	
68	2.300000e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
69	2.300922e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
70	2.302765e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
71	2.306451e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
72	2.313824e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
73	2.328570e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
74	2.358061e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
75	2.417043e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
76	2.535008e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
77	2.770938e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
78	3.242797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
79	3.842797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
80	4.442797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
81	5.042797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
82	5.642797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
83	6.242797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
84	6.842797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
85	7.442797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
86	8.042797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
87	8.642797e-06	-5.00000e-03	0.000000e+00	0.000000e+00	
