         * /home/saurabh/esim-workspace/monostable555/monostable555.cir
         Transient Analysis  Wed Aug 21 12:40:18  2019
--------------------------------------------------------------------------------
Index   time            in              net-_c2-pad1_   net-_r1-pad1_   
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	3.326405e+00	5.000000e+00	
1	1.000000e-05	0.000000e+00	3.326406e+00	5.000000e+00	
2	2.000000e-05	0.000000e+00	3.326407e+00	5.000000e+00	
3	4.000000e-05	0.000000e+00	3.326410e+00	5.000000e+00	
4	8.000000e-05	0.000000e+00	3.326419e+00	5.000000e+00	
5	1.600000e-04	0.000000e+00	3.326440e+00	5.000000e+00	
6	3.200000e-04	0.000000e+00	3.326484e+00	5.000000e+00	
7	6.400000e-04	0.000000e+00	3.326572e+00	5.000000e+00	
8	1.280000e-03	0.000000e+00	3.326744e+00	5.000000e+00	
9	2.500000e-03	0.000000e+00	3.327062e+00	5.000000e+00	
10	2.550000e-03	5.000000e-01	3.327324e+00	5.000000e+00	
11	2.650000e-03	1.500000e+00	3.328047e+00	5.000000e+00	
12	2.850000e-03	3.500000e+00	3.329792e+00	5.000000e+00	
13	3.000000e-03	5.000000e+00	3.331061e+00	5.000000e+00	
14	3.040000e-03	5.000000e+00	3.331224e+00	5.000000e+00	
15	3.120000e-03	5.000000e+00	3.331383e+00	5.000000e+00	
16	3.280000e-03	5.000000e+00	3.331406e+00	5.000000e+00	
17	3.600000e-03	5.000000e+00	3.331494e+00	5.000000e+00	
18	4.240000e-03	5.000000e+00	3.331644e+00	5.000000e+00	
19	5.500000e-03	5.000000e+00	3.331946e+00	5.000000e+00	
20	5.550000e-03	4.500000e+00	3.331707e+00	5.000000e+00	
21	5.650000e-03	3.500000e+00	3.331031e+00	5.000000e+00	
22	5.850000e-03	1.500000e+00	3.329382e+00	5.000000e+00	
23	6.000000e-03	0.000000e+00	3.328186e+00	5.000000e+00	
24	6.040000e-03	0.000000e+00	3.328042e+00	5.000000e+00	
25	6.120000e-03	0.000000e+00	3.327921e+00	5.000000e+00	
26	6.280000e-03	0.000000e+00	3.327974e+00	5.000000e+00	
27	6.600000e-03	0.000000e+00	3.328037e+00	5.000000e+00	
28	7.240000e-03	0.000000e+00	3.328184e+00	5.000000e+00	
29	7.500000e-03	0.000000e+00	3.328236e+00	5.000000e+00	
30	7.550000e-03	5.000000e-01	3.328497e+00	5.000000e+00	
31	7.650000e-03	1.500000e+00	3.329218e+00	5.000000e+00	
32	7.850000e-03	3.500000e+00	3.330955e+00	5.000000e+00	
33	8.000000e-03	5.000000e+00	3.332217e+00	5.000000e+00	
34	8.040000e-03	5.000000e+00	3.332379e+00	5.000000e+00	
35	8.120000e-03	5.000000e+00	3.332535e+00	5.000000e+00	
36	8.280000e-03	5.000000e+00	3.332552e+00	5.000000e+00	
37	8.600000e-03	5.000000e+00	3.332627e+00	5.000000e+00	
38	9.240000e-03	5.000000e+00	3.332754e+00	5.000000e+00	
39	1.050000e-02	5.000000e+00	3.333010e+00	5.000000e+00	
40	1.055000e-02	4.500000e+00	3.332769e+00	5.000000e+00	
41	1.065000e-02	3.500000e+00	3.332090e+00	5.000000e+00	
42	1.085000e-02	1.500000e+00	3.330434e+00	5.000000e+00	
43	1.100000e-02	0.000000e+00	3.329233e+00	5.000000e+00	
44	1.104000e-02	0.000000e+00	3.329087e+00	5.000000e+00	
45	1.112000e-02	0.000000e+00	3.328963e+00	5.000000e+00	
46	1.128000e-02	0.000000e+00	3.329010e+00	5.000000e+00	
47	1.160000e-02	0.000000e+00	3.329063e+00	5.000000e+00	
48	1.224000e-02	0.000000e+00	3.329188e+00	5.000000e+00	
49	1.250000e-02	0.000000e+00	3.329232e+00	5.000000e+00	
50	1.255000e-02	5.000000e-01	3.329491e+00	5.000000e+00	
51	1.265000e-02	1.500000e+00	3.330208e+00	5.000000e+00	
52	1.285000e-02	3.500000e+00	3.331939e+00	5.000000e+00	
53	1.300000e-02	5.000000e+00	3.333196e+00	5.000000e+00	
54	1.304000e-02	5.000000e+00	3.333357e+00	5.000000e+00	

Index   time            in              net-_c2-pad1_   net-_r1-pad1_   
--------------------------------------------------------------------------------
55	1.312000e-02	5.000000e+00	3.333510e+00	5.000000e+00	
56	1.328000e-02	5.000000e+00	3.333522e+00	5.000000e+00	
57	1.360000e-02	5.000000e+00	3.333587e+00	5.000000e+00	
58	1.424000e-02	5.000000e+00	3.333693e+00	5.000000e+00	
59	1.550000e-02	5.000000e+00	3.333911e+00	5.000000e+00	
60	1.555000e-02	4.500000e+00	3.333668e+00	5.000000e+00	
61	1.565000e-02	3.500000e+00	3.332986e+00	5.000000e+00	
62	1.585000e-02	1.500000e+00	3.331325e+00	5.000000e+00	
63	1.600000e-02	4.440892e-15	3.330118e+00	5.000000e+00	
64	1.604000e-02	0.000000e+00	3.329972e+00	5.000000e+00	
65	1.612000e-02	0.000000e+00	3.329846e+00	5.000000e+00	
66	1.628000e-02	0.000000e+00	3.329888e+00	5.000000e+00	
67	1.660000e-02	0.000000e+00	3.329931e+00	5.000000e+00	
68	1.724000e-02	0.000000e+00	3.330038e+00	5.000000e+00	
69	1.750000e-02	1.734723e-14	3.330075e+00	5.000000e+00	
70	1.755000e-02	5.000000e-01	3.330333e+00	5.000000e+00	
71	1.765000e-02	1.500000e+00	3.331047e+00	5.000000e+00	
72	1.785000e-02	3.500000e+00	3.332772e+00	5.000000e+00	
73	1.800000e-02	5.000000e+00	3.334025e+00	5.000000e+00	
74	1.804000e-02	5.000000e+00	3.334184e+00	5.000000e+00	
75	1.812000e-02	5.000000e+00	3.334336e+00	5.000000e+00	
76	1.828000e-02	5.000000e+00	3.334343e+00	5.000000e+00	
77	1.860000e-02	5.000000e+00	3.334399e+00	5.000000e+00	
78	1.924000e-02	5.000000e+00	3.334488e+00	5.000000e+00	
79	2.050000e-02	5.000000e+00	3.334673e+00	5.000000e+00	
80	2.055000e-02	4.500000e+00	3.334430e+00	5.000000e+00	
81	2.065000e-02	3.500000e+00	3.333744e+00	5.000000e+00	
82	2.085000e-02	1.500000e+00	3.332078e+00	5.000000e+00	
83	2.100000e-02	4.440892e-15	3.330868e+00	5.000000e+00	
84	2.104000e-02	0.000000e+00	3.330721e+00	5.000000e+00	
85	2.112000e-02	0.000000e+00	3.330592e+00	5.000000e+00	
86	2.128000e-02	0.000000e+00	3.330631e+00	5.000000e+00	
87	2.160000e-02	0.000000e+00	3.330666e+00	5.000000e+00	
88	2.224000e-02	0.000000e+00	3.330758e+00	5.000000e+00	
89	2.250000e-02	0.000000e+00	3.330788e+00	5.000000e+00	
90	2.255000e-02	5.000000e-01	3.331045e+00	5.000000e+00	
91	2.265000e-02	1.500000e+00	3.331756e+00	5.000000e+00	
92	2.285000e-02	3.500000e+00	3.333477e+00	5.000000e+00	
93	2.300000e-02	5.000000e+00	3.334727e+00	5.000000e+00	
94	2.304000e-02	5.000000e+00	3.334885e+00	5.000000e+00	
95	2.312000e-02	5.000000e+00	3.335034e+00	5.000000e+00	
96	2.328000e-02	5.000000e+00	3.335038e+00	5.000000e+00	
97	2.360000e-02	5.000000e+00	3.335087e+00	5.000000e+00	
98	2.424000e-02	5.000000e+00	3.335161e+00	5.000000e+00	
99	2.550000e-02	5.000000e+00	3.335319e+00	5.000000e+00	
100	2.555000e-02	4.500000e+00	3.335074e+00	5.000000e+00	
101	2.565000e-02	3.500000e+00	3.334387e+00	5.000000e+00	
102	2.585000e-02	1.500000e+00	3.332716e+00	5.000000e+00	
103	2.600000e-02	4.440892e-15	3.331503e+00	5.000000e+00	
104	2.604000e-02	0.000000e+00	3.331354e+00	5.000000e+00	
105	2.612000e-02	0.000000e+00	3.331225e+00	5.000000e+00	
106	2.628000e-02	0.000000e+00	3.331260e+00	5.000000e+00	
107	2.660000e-02	0.000000e+00	3.331288e+00	5.000000e+00	
108	2.724000e-02	0.000000e+00	3.331367e+00	5.000000e+00	
109	2.750000e-02	0.000000e+00	3.331391e+00	5.000000e+00	
110	2.755000e-02	5.000000e-01	3.331647e+00	5.000000e+00	
111	2.765000e-02	1.500000e+00	3.332357e+00	5.000000e+00	
112	2.785000e-02	3.500000e+00	3.334073e+00	5.000000e+00	

Index   time            in              net-_c2-pad1_   net-_r1-pad1_   
--------------------------------------------------------------------------------
113	2.800000e-02	5.000000e+00	3.335320e+00	5.000000e+00	
114	2.804000e-02	5.000000e+00	3.335478e+00	5.000000e+00	
115	2.812000e-02	5.000000e+00	3.335626e+00	5.000000e+00	
116	2.828000e-02	5.000000e+00	3.335626e+00	5.000000e+00	
117	2.860000e-02	5.000000e+00	3.335669e+00	5.000000e+00	
118	2.924000e-02	5.000000e+00	3.335731e+00	5.000000e+00	
119	3.050000e-02	5.000000e+00	3.335865e+00	5.000000e+00	
120	3.055000e-02	4.500000e+00	3.335619e+00	5.000000e+00	
121	3.065000e-02	3.500000e+00	3.334930e+00	5.000000e+00	
122	3.085000e-02	1.500000e+00	3.333256e+00	5.000000e+00	
123	3.100000e-02	4.440892e-15	3.332040e+00	5.000000e+00	
124	3.104000e-02	0.000000e+00	3.331891e+00	5.000000e+00	
125	3.112000e-02	0.000000e+00	3.331760e+00	5.000000e+00	
126	3.128000e-02	0.000000e+00	3.331792e+00	5.000000e+00	
127	3.160000e-02	0.000000e+00	3.331815e+00	5.000000e+00	
128	3.224000e-02	0.000000e+00	3.331882e+00	5.000000e+00	
129	3.250000e-02	3.469447e-14	3.331902e+00	5.000000e+00	
130	3.255000e-02	5.000000e-01	3.332157e+00	5.000000e+00	
