              * c:\users\hp\esim-workspace\dualtimer\dualtimer.cir
              Transient Analysis  Thu Jun 27 09:33:38  2019
--------------------------------------------------------------------------------
Index   time            a.x1.a.x1.a3#br a.x1.a.x1.a4#br a.x1.a.x1.a5#br 
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	-4.27036e-12	
1	1.000000e-05	0.000000e+00	0.000000e+00	-4.27036e-12	
2	2.000000e-05	0.000000e+00	0.000000e+00	-4.27036e-12	
3	4.000000e-05	0.000000e+00	0.000000e+00	-4.27036e-12	
4	8.000000e-05	0.000000e+00	0.000000e+00	-4.27036e-12	
5	1.600000e-04	0.000000e+00	0.000000e+00	-4.27036e-12	
6	3.200000e-04	0.000000e+00	0.000000e+00	-4.27036e-12	
7	6.400000e-04	0.000000e+00	0.000000e+00	-4.26859e-12	
8	1.280000e-03	0.000000e+00	0.000000e+00	-4.27036e-12	
9	2.560000e-03	0.000000e+00	0.000000e+00	-4.27036e-12	
10	4.560000e-03	0.000000e+00	0.000000e+00	-4.27214e-12	
11	6.560000e-03	0.000000e+00	0.000000e+00	-4.27214e-12	
12	8.560000e-03	0.000000e+00	0.000000e+00	-4.27214e-12	
13	1.056000e-02	0.000000e+00	0.000000e+00	-4.27214e-12	
14	1.256000e-02	0.000000e+00	0.000000e+00	-4.27214e-12	
15	1.256000e-02	0.000000e+00	0.000000e+00	-4.27036e-12	
16	1.256000e-02	0.000000e+00	0.000000e+00	7.201181e-04	
17	1.256000e-02	0.000000e+00	0.000000e+00	2.078740e-03	
18	1.256000e-02	0.000000e+00	0.000000e+00	4.356637e-03	
19	1.256000e-02	0.000000e+00	0.000000e+00	6.073730e-03	
20	1.256000e-02	0.000000e+00	0.000000e+00	6.719641e-03	
21	1.256000e-02	0.000000e+00	0.000000e+00	6.442568e-03	
22	1.256000e-02	0.000000e+00	0.000000e+00	5.910740e-03	
23	1.256000e-02	0.000000e+00	0.000000e+00	4.972572e-03	
24	1.256000e-02	0.000000e+00	0.000000e+00	3.510236e-03	
25	1.256000e-02	0.000000e+00	0.000000e+00	2.190819e-03	
26	1.256000e-02	0.000000e+00	0.000000e+00	1.413345e-03	
27	1.256000e-02	0.000000e+00	0.000000e+00	9.055416e-04	
28	1.256001e-02	0.000000e+00	0.000000e+00	5.848902e-04	
29	1.256001e-02	0.000000e+00	0.000000e+00	3.570622e-04	
30	1.256001e-02	0.000000e+00	0.000000e+00	2.151849e-04	
31	1.256001e-02	0.000000e+00	0.000000e+00	1.228620e-04	
32	1.256001e-02	0.000000e+00	0.000000e+00	6.936564e-05	
33	1.256001e-02	0.000000e+00	0.000000e+00	3.579772e-05	
34	1.256001e-02	0.000000e+00	0.000000e+00	1.729154e-05	
35	1.256001e-02	0.000000e+00	0.000000e+00	7.088907e-06	
36	1.256001e-02	0.000000e+00	0.000000e+00	2.430082e-06	
37	1.256002e-02	0.000000e+00	0.000000e+00	5.493434e-07	
38	1.256002e-02	0.000000e+00	0.000000e+00	5.387100e-08	
39	1.256002e-02	0.000000e+00	0.000000e+00	-5.36744e-09	
40	1.256003e-02	0.000000e+00	0.000000e+00	1.845175e-09	
41	1.256004e-02	0.000000e+00	0.000000e+00	-1.04156e-09	
42	1.256007e-02	0.000000e+00	0.000000e+00	8.798153e-10	
43	1.256012e-02	0.000000e+00	0.000000e+00	-7.00473e-10	
44	1.256023e-02	0.000000e+00	0.000000e+00	7.351250e-10	
45	1.256044e-02	0.000000e+00	0.000000e+00	-6.33698e-10	
46	1.256087e-02	0.000000e+00	0.000000e+00	7.030332e-10	
47	1.256172e-02	0.000000e+00	0.000000e+00	-6.17964e-10	
48	1.256342e-02	0.000000e+00	0.000000e+00	6.952435e-10	
49	1.256683e-02	0.000000e+00	0.000000e+00	-6.14089e-10	
50	1.257365e-02	0.000000e+00	0.000000e+00	6.933102e-10	
51	1.258728e-02	0.000000e+00	0.000000e+00	-6.13123e-10	
52	1.261455e-02	0.000000e+00	0.000000e+00	6.928277e-10	
53	1.266909e-02	0.000000e+00	0.000000e+00	-6.12882e-10	
54	1.277816e-02	0.000000e+00	0.000000e+00	6.927073e-10	

Index   time            a.x1.a.x1.a3#br a.x1.a.x1.a4#br a.x1.a.x1.a5#br 
--------------------------------------------------------------------------------
55	1.299631e-02	0.000000e+00	0.000000e+00	-6.12822e-10	
56	1.343261e-02	0.000000e+00	0.000000e+00	6.926772e-10	
57	1.430521e-02	0.000000e+00	0.000000e+00	-6.12807e-10	
58	1.605041e-02	0.000000e+00	0.000000e+00	6.926696e-10	
59	1.805041e-02	0.000000e+00	0.000000e+00	-6.12802e-10	
60	2.005041e-02	0.000000e+00	0.000000e+00	6.926651e-10	
61	2.205041e-02	0.000000e+00	0.000000e+00	-6.12798e-10	
62	2.205041e-02	0.000000e+00	0.000000e+00	-3.14298e-10	
63	2.205041e-02	0.000000e+00	0.000000e+00	-1.74917e-04	
64	2.205041e-02	0.000000e+00	0.000000e+00	-5.20080e-04	
65	2.205041e-02	0.000000e+00	0.000000e+00	-1.18313e-03	
66	2.205041e-02	0.000000e+00	0.000000e+00	-2.05589e-03	
67	2.205041e-02	0.000000e+00	0.000000e+00	-3.61487e-03	
68	2.205041e-02	0.000000e+00	0.000000e+00	-5.52082e-03	
69	2.205041e-02	0.000000e+00	0.000000e+00	-6.77347e-03	
70	2.205041e-02	0.000000e+00	0.000000e+00	-6.58635e-03	
71	2.205041e-02	0.000000e+00	0.000000e+00	-6.22175e-03	
72	2.205041e-02	0.000000e+00	0.000000e+00	-5.54934e-03	
73	2.205041e-02	0.000000e+00	0.000000e+00	-4.40640e-03	
74	2.205041e-02	0.000000e+00	0.000000e+00	-2.75501e-03	
75	2.205041e-02	0.000000e+00	0.000000e+00	-1.70906e-03	
76	2.205041e-02	0.000000e+00	0.000000e+00	-1.00479e-03	
77	2.205041e-02	0.000000e+00	0.000000e+00	-5.98199e-04	
78	2.205041e-02	0.000000e+00	0.000000e+00	-3.14531e-04	
79	2.205041e-02	0.000000e+00	0.000000e+00	-1.56907e-04	
80	2.205041e-02	0.000000e+00	0.000000e+00	-6.48149e-05	
81	2.205041e-02	0.000000e+00	0.000000e+00	-2.31700e-05	
82	2.205042e-02	0.000000e+00	0.000000e+00	-5.47127e-06	
83	2.205042e-02	0.000000e+00	0.000000e+00	-7.37979e-07	
84	2.205042e-02	0.000000e+00	0.000000e+00	4.158029e-08	
85	2.205043e-02	0.000000e+00	0.000000e+00	-1.17977e-08	
86	2.205044e-02	0.000000e+00	0.000000e+00	6.687442e-09	
87	2.205046e-02	0.000000e+00	0.000000e+00	-5.07911e-09	
88	2.205050e-02	0.000000e+00	0.000000e+00	4.419340e-09	
89	2.205058e-02	0.000000e+00	0.000000e+00	-4.13492e-09	
90	2.205074e-02	0.000000e+00	0.000000e+00	3.987354e-09	
91	2.205107e-02	0.000000e+00	0.000000e+00	-3.92818e-09	
92	2.205172e-02	0.000000e+00	0.000000e+00	3.886207e-09	
93	2.205302e-02	0.000000e+00	0.000000e+00	-3.87815e-09	
94	2.205562e-02	0.000000e+00	0.000000e+00	3.861327e-09	
95	2.206083e-02	0.000000e+00	0.000000e+00	-3.86574e-09	
96	2.207125e-02	0.000000e+00	0.000000e+00	3.855135e-09	
97	2.209207e-02	0.000000e+00	0.000000e+00	-3.86265e-09	
98	2.213373e-02	0.000000e+00	0.000000e+00	3.853589e-09	
99	2.221705e-02	0.000000e+00	0.000000e+00	-3.86187e-09	
100	2.238368e-02	0.000000e+00	0.000000e+00	3.853202e-09	
101	2.271694e-02	0.000000e+00	0.000000e+00	-3.86168e-09	
102	2.338346e-02	0.000000e+00	0.000000e+00	3.853105e-09	
103	2.471651e-02	0.000000e+00	0.000000e+00	-3.86163e-09	
104	2.671651e-02	0.000000e+00	0.000000e+00	3.853076e-09	
105	2.871651e-02	0.000000e+00	0.000000e+00	-3.86161e-09	
106	3.071651e-02	0.000000e+00	0.000000e+00	3.853055e-09	
107	3.071651e-02	0.000000e+00	0.000000e+00	1.800240e-09	
108	3.071651e-02	0.000000e+00	0.000000e+00	7.201202e-04	
109	3.071651e-02	0.000000e+00	0.000000e+00	2.078743e-03	
110	3.071651e-02	0.000000e+00	0.000000e+00	4.356640e-03	
111	3.071651e-02	0.000000e+00	0.000000e+00	6.073733e-03	
112	3.071651e-02	0.000000e+00	0.000000e+00	6.719642e-03	

Index   time            a.x1.a.x1.a3#br a.x1.a.x1.a4#br a.x1.a.x1.a5#br 
--------------------------------------------------------------------------------
113	3.071651e-02	0.000000e+00	0.000000e+00	6.442569e-03	
114	3.071651e-02	0.000000e+00	0.000000e+00	5.910741e-03	
115	3.071651e-02	0.000000e+00	0.000000e+00	4.972573e-03	
116	3.071651e-02	0.000000e+00	0.000000e+00	3.510236e-03	
117	3.071651e-02	0.000000e+00	0.000000e+00	2.190819e-03	
118	3.071651e-02	0.000000e+00	0.000000e+00	1.413345e-03	
119	3.071651e-02	0.000000e+00	0.000000e+00	9.055417e-04	
120	3.071651e-02	0.000000e+00	0.000000e+00	5.848902e-04	
121	3.071651e-02	0.000000e+00	0.000000e+00	3.570622e-04	
122	3.071652e-02	0.000000e+00	0.000000e+00	2.151849e-04	
123	3.071652e-02	0.000000e+00	0.000000e+00	1.228620e-04	
124	3.071652e-02	0.000000e+00	0.000000e+00	6.936564e-05	
125	3.071652e-02	0.000000e+00	0.000000e+00	3.579773e-05	
126	3.071652e-02	0.000000e+00	0.000000e+00	1.729154e-05	
127	3.071652e-02	0.000000e+00	0.000000e+00	7.088908e-06	
