                 * c:\users\aditya\esim-workspace\9348\9348.cir
                 Transient Analysis  Thu Aug 22 14:18:21  2024
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	-4.96756e-06	0.000000e+00	
1	1.000000e-05	-5.36546e-07	-1.59509e-07	-5.36267e-07	
2	2.000000e-05	-5.38511e-07	6.307602e-08	-5.38723e-07	
3	4.000000e-05	-5.33183e-07	1.052374e-07	-5.33079e-07	
4	6.278409e-05	-5.49054e-07	-1.40065e-07	-5.49115e-07	
5	8.518935e-05	-7.08202e-07	-3.10971e-06	-7.08466e-07	
6	1.090930e-04	-8.21394e-07	-2.98126e-05	-8.23046e-07	
7	1.459467e-04	-8.54705e-07	-1.50804e-04	-8.55523e-07	
8	1.828959e-04	-9.52417e-07	-3.58261e-04	-9.53913e-07	
9	2.279131e-04	-1.00714e-06	-7.25912e-04	-1.00892e-06	
10	2.686563e-04	-1.12327e-06	-1.21136e-03	-1.12666e-06	
11	3.192065e-04	-1.13845e-06	-2.19386e-03	-1.13862e-06	
12	3.258506e-04	-9.91599e-07	-2.38407e-03	-9.79592e-07	
13	3.391389e-04	-6.38495e-07	-2.86511e-03	-6.16940e-07	
14	3.516158e-04	-7.44794e-07	-3.65142e-03	-7.60224e-07	
15	3.635768e-04	-6.29334e-07	-3.76513e-03	-7.49988e-07	
16	3.720073e-04	-1.59946e-06	-2.19718e-03	-1.64822e-06	
17	3.786325e-04	-5.85355e-07	-2.14252e-03	8.134668e-09	
18	3.815848e-04	-1.05148e-06	-2.04937e-03	-1.29002e-06	
19	3.845855e-04	-6.61126e-07	-1.96003e-03	-1.12223e-06	
20	3.866982e-04	-1.22403e-06	-1.98947e-03	-7.26577e-08	
21	3.889924e-04	-4.80072e-07	-1.87149e-03	-2.11136e-06	
22	3.911631e-04	-1.30804e-06	-1.94278e-03	5.885917e-07	
23	3.934094e-04	-4.21269e-07	-1.81274e-03	-2.49495e-06	
24	3.963722e-04	-1.32649e-06	-1.88907e-03	8.147095e-07	
25	4.000880e-04	-4.02211e-07	-1.74477e-03	-2.59235e-06	
26	4.058534e-04	-1.32234e-06	-1.80303e-03	8.865491e-07	
27	4.150826e-04	-3.86384e-07	-1.62056e-03	-2.60834e-06	
28	4.319601e-04	-1.30298e-06	-1.61107e-03	9.243113e-07	
29	4.657152e-04	-3.54136e-07	-1.29157e-03	-2.58430e-06	
30	5.212228e-04	-1.26555e-06	-1.09944e-03	9.661861e-07	
31	5.788246e-04	-3.25487e-07	-7.20698e-04	-2.55868e-06	
32	6.940281e-04	-1.24054e-06	-4.14256e-04	9.933509e-07	
33	9.244352e-04	-2.79059e-07	5.153924e-05	-2.51334e-06	
34	1.000000e-03	-8.02101e-07	-5.93409e-05	1.433466e-06	
35	1.009269e-03	-9.36362e-10	-4.97537e-06	-3.63808e-09	
36	1.019327e-03	6.916460e-10	-4.97038e-06	3.372910e-09	
37	1.028963e-03	-5.17495e-10	-4.95879e-06	-3.10963e-09	
38	1.048235e-03	4.574411e-10	-4.97738e-06	2.990231e-09	
39	1.086780e-03	-4.30103e-10	-4.95694e-06	-2.92814e-09	
40	1.163869e-03	4.182711e-10	-4.97842e-06	2.899418e-09	
41	1.318047e-03	-4.12211e-10	-4.95659e-06	-2.88421e-09	
42	1.626404e-03	4.094229e-10	-4.97862e-06	2.877102e-09	
43	2.243118e-03	-4.07953e-10	-4.95649e-06	-2.87332e-09	
44	3.476545e-03	4.072661e-10	-4.97866e-06	2.871547e-09	
45	5.943398e-03	-4.06901e-10	-4.95646e-06	-2.87060e-09	
46	1.087711e-02	4.067303e-10	-4.97867e-06	2.870160e-09	
47	2.074452e-02	-4.06639e-10	-4.95645e-06	-2.86992e-09	
48	4.047935e-02	4.065966e-10	-4.97868e-06	2.869814e-09	
49	7.994902e-02	-4.06574e-10	-4.95645e-06	-2.86975e-09	
50	1.588883e-01	4.065632e-10	-4.97868e-06	2.869727e-09	
51	2.588883e-01	-4.06554e-10	-4.95645e-06	-2.86970e-09	
52	3.588883e-01	4.065458e-10	-4.97868e-06	2.869682e-09	
53	4.588883e-01	-4.06537e-10	-4.95645e-06	-2.86966e-09	
54	5.588883e-01	4.065283e-10	-4.97868e-06	2.869637e-09	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
55	6.588883e-01	-4.06519e-10	-4.95645e-06	-2.86961e-09	
56	7.588883e-01	4.065109e-10	-4.97868e-06	2.869591e-09	
57	8.588883e-01	-4.06502e-10	-4.95645e-06	-2.86957e-09	
58	9.588883e-01	4.064936e-10	-4.97868e-06	2.869546e-09	
59	1.001000e+00	-4.06473e-10	-4.95645e-06	-2.86949e-09	
60	1.001100e+00	-2.12933e-12	-5.47044e-06	-5.57211e-12	
61	1.001300e+00	2.084942e-12	-3.32985e-05	5.553409e-12	
62	1.001484e+00	-2.03760e-12	-9.37672e-05	-5.53311e-12	
63	1.001670e+00	1.991696e-12	-3.86441e-04	5.513028e-12	
64	1.001802e+00	-1.93045e-12	1.265227e-05	-5.48490e-12	
65	1.001901e+00	1.866704e-12	-6.20908e-05	5.448230e-12	
66	1.001974e+00	-1.86195e-12	4.425168e-05	-5.40557e-12	
67	1.002000e+00	3.216108e-12	-4.26289e-05	5.532476e-12	
68	1.002001e+00	-6.70901e-11	-2.72619e-05	-6.48811e-11	
69	1.002004e+00	7.994558e-11	-6.42901e-06	1.794532e-10	
70	1.002008e+00	1.217015e-11	-5.62466e-06	-1.90563e-10	
71	1.002011e+00	-6.80945e-11	-4.77933e-06	1.088959e-10	
72	1.002015e+00	7.141040e-11	-5.07146e-06	-1.97597e-11	
73	1.002023e+00	-6.71777e-11	-4.90826e-06	-1.71380e-11	
74	1.002036e+00	6.383633e-11	-5.00747e-06	3.792070e-11	
75	1.002061e+00	-6.19050e-11	-4.93622e-06	-4.76959e-11	
76	1.002110e+00	6.090093e-11	-4.99463e-06	5.245976e-11	
77	1.002209e+00	-6.03680e-11	-4.94220e-06	-5.46983e-11	
78	1.002408e+00	6.011586e-11	-4.99179e-06	5.588021e-11	
79	1.002805e+00	-5.99809e-11	-4.94371e-06	-5.64320e-11	
80	1.003599e+00	5.991745e-11	-4.99109e-06	5.672535e-11	
81	1.005188e+00	-5.98840e-11	-4.94408e-06	-5.68643e-11	
82	1.008364e+00	5.986756e-11	-4.99092e-06	5.693525e-11	
83	1.014718e+00	-5.98593e-11	-4.94417e-06	-5.69707e-11	
84	1.027425e+00	5.985524e-11	-4.99087e-06	5.698845e-11	
85	1.052839e+00	-5.98532e-11	-4.94420e-06	-5.69973e-11	
86	1.103668e+00	5.985216e-11	-4.99086e-06	5.700175e-11	
87	1.203668e+00	-5.98516e-11	-4.94420e-06	-5.70040e-11	
88	1.303668e+00	5.985112e-11	-4.99086e-06	5.700626e-11	
89	1.403668e+00	-5.98506e-11	-4.94420e-06	-5.70085e-11	
90	1.503668e+00	5.985007e-11	-4.99085e-06	5.701076e-11	
91	1.603668e+00	-5.98496e-11	-4.94421e-06	-5.70130e-11	
92	1.703668e+00	5.984903e-11	-4.99085e-06	5.701527e-11	
93	1.803668e+00	-5.98485e-11	-4.94421e-06	-5.70175e-11	
94	1.903668e+00	5.984798e-11	-4.99085e-06	5.701977e-11	
95	2.001000e+00	-5.98474e-11	-4.94422e-06	-5.70221e-11	
96	2.001100e+00	-1.29589e-13	-5.46987e-06	5.673120e-13	
97	2.001300e+00	1.303170e-13	-3.32982e-05	-5.63818e-13	
98	2.001484e+00	-1.31084e-13	-9.37630e-05	5.600362e-13	
99	2.001670e+00	1.318566e-13	-3.27475e-04	-5.56302e-13	
100	2.001802e+00	-1.33311e-13	1.897557e-05	5.510567e-13	
101	2.001828e+00	1.702505e-13	-7.69618e-05	-5.19816e-13	
102	2.001852e+00	-2.45701e-13	1.100878e-05	4.732245e-13	
103	2.001864e+00	-6.50487e-13	-2.99469e-05	-6.37564e-13	
104	2.001878e+00	4.014091e-12	-4.00471e-06	1.748477e-12	
105	2.001897e+00	-9.74247e-12	-1.18354e-05	-4.20109e-12	
106	2.001917e+00	1.821123e-11	-3.74082e-06	8.683254e-12	
107	2.001936e+00	-3.08737e-11	-5.94068e-06	-1.68922e-11	
108	2.001953e+00	4.792540e-11	-6.18302e-06	3.028581e-11	
109	2.001971e+00	-6.78118e-11	-3.64881e-06	-4.90226e-11	
110	2.001990e+00	8.827862e-11	-7.83704e-06	7.162604e-11	
111	2.002000e+00	-1.32931e-10	-1.83940e-06	-1.33800e-10	
112	2.002001e+00	8.816651e-11	-6.29624e-06	2.591358e-10	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
