 * /home/fossee/updatedexamples/halfwaverectifier_scr/halfwaverectifier_scr.cir
 Transient Analysis  Thu Mar  3 22:35:12  2016
--------------------------------------------------------------------------------
Index   time            a               in              pulse           
--------------------------------------------------------------------------------
0	0.000000e+00	2.530498e-27	0.000000e+00	0.000000e+00	
1	4.000000e-07	1.256637e-02	1.256637e-02	0.000000e+00	
2	8.000000e-07	2.513274e-02	2.513274e-02	0.000000e+00	
3	1.600000e-06	5.026548e-02	5.026548e-02	0.000000e+00	
4	3.200000e-06	1.005309e-01	1.005309e-01	0.000000e+00	
5	6.400000e-06	2.010618e-01	2.010618e-01	0.000000e+00	
6	1.280000e-05	4.021228e-01	4.021228e-01	0.000000e+00	
7	2.560000e-05	8.042390e-01	8.042390e-01	0.000000e+00	
8	5.120000e-05	1.608426e+00	1.608426e+00	0.000000e+00	
9	9.120000e-05	2.864741e+00	2.864741e+00	0.000000e+00	
10	1.312000e-04	4.120603e+00	4.120603e+00	0.000000e+00	
11	1.712000e-04	5.375814e+00	5.375814e+00	0.000000e+00	
12	2.112000e-04	6.630176e+00	6.630176e+00	0.000000e+00	
13	2.512000e-04	7.883492e+00	7.883492e+00	0.000000e+00	
14	2.912000e-04	9.135563e+00	9.135563e+00	0.000000e+00	
15	3.312000e-04	1.038619e+01	1.038619e+01	0.000000e+00	
16	3.712000e-04	1.163518e+01	1.163518e+01	0.000000e+00	
17	4.112000e-04	1.288233e+01	1.288233e+01	0.000000e+00	
18	4.512000e-04	1.412745e+01	1.412745e+01	0.000000e+00	
19	4.912000e-04	1.537033e+01	1.537033e+01	0.000000e+00	
20	5.312000e-04	1.661079e+01	1.661079e+01	0.000000e+00	
21	5.712000e-04	1.784862e+01	1.784862e+01	0.000000e+00	
22	6.112000e-04	1.908364e+01	1.908364e+01	0.000000e+00	
23	6.512000e-04	2.031564e+01	2.031564e+01	0.000000e+00	
24	6.912000e-04	2.154444e+01	2.154444e+01	0.000000e+00	
25	7.312000e-04	2.276983e+01	2.276983e+01	0.000000e+00	
26	7.712000e-04	2.399163e+01	2.399163e+01	0.000000e+00	
27	8.112000e-04	2.520964e+01	2.520964e+01	0.000000e+00	
28	8.512000e-04	2.642367e+01	2.642367e+01	0.000000e+00	
29	8.912000e-04	2.763352e+01	2.763352e+01	0.000000e+00	
30	9.312000e-04	2.883901e+01	2.883901e+01	0.000000e+00	
31	9.712000e-04	3.003995e+01	3.003995e+01	0.000000e+00	
32	1.011200e-03	3.123614e+01	3.123614e+01	0.000000e+00	
33	1.051200e-03	3.242741e+01	3.242741e+01	0.000000e+00	
34	1.091200e-03	3.361355e+01	3.361355e+01	0.000000e+00	
35	1.131200e-03	3.479438e+01	3.479438e+01	0.000000e+00	
36	1.171200e-03	3.596972e+01	3.596972e+01	0.000000e+00	
37	1.211200e-03	3.713938e+01	3.713938e+01	0.000000e+00	
38	1.251200e-03	3.830317e+01	3.830317e+01	0.000000e+00	
39	1.291200e-03	3.946092e+01	3.946092e+01	0.000000e+00	
40	1.331200e-03	4.061243e+01	4.061243e+01	0.000000e+00	
41	1.371200e-03	4.175753e+01	4.175753e+01	0.000000e+00	
42	1.411200e-03	4.289604e+01	4.289604e+01	0.000000e+00	
43	1.451200e-03	4.402777e+01	4.402777e+01	0.000000e+00	
44	1.491200e-03	4.515255e+01	4.515255e+01	0.000000e+00	
45	1.531200e-03	4.627020e+01	4.627020e+01	0.000000e+00	
46	1.571200e-03	4.738054e+01	4.738054e+01	0.000000e+00	
47	1.611200e-03	4.848340e+01	4.848340e+01	0.000000e+00	
48	1.651200e-03	4.957861e+01	4.957861e+01	0.000000e+00	
49	1.691200e-03	5.066599e+01	5.066599e+01	0.000000e+00	
50	1.731200e-03	5.174536e+01	5.174536e+01	0.000000e+00	
51	1.771200e-03	5.281657e+01	5.281657e+01	0.000000e+00	
52	1.811200e-03	5.387943e+01	5.387943e+01	0.000000e+00	
53	1.851200e-03	5.493379e+01	5.493379e+01	0.000000e+00	
54	1.891200e-03	5.597947e+01	5.597947e+01	0.000000e+00	

Index   time            a               in              pulse           
--------------------------------------------------------------------------------
55	1.931200e-03	5.701631e+01	5.701631e+01	0.000000e+00	
56	1.971200e-03	5.804415e+01	5.804415e+01	0.000000e+00	
57	2.011200e-03	5.906282e+01	5.906282e+01	0.000000e+00	
58	2.051200e-03	6.007217e+01	6.007217e+01	0.000000e+00	
59	2.091200e-03	6.107203e+01	6.107203e+01	0.000000e+00	
