         * /home/fossee/updatedexamples/fet_amplifier/fet_amplifier.cir
         Transient Analysis  Thu Mar  3 21:01:51  2016
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c6-pad1_   
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	3.322081e-06	1.253033e+00	
1	1.000000e-07	6.283185e-06	9.605245e-06	1.253033e+00	
2	2.000000e-07	1.256637e-05	1.588841e-05	1.253033e+00	
3	4.000000e-07	2.513271e-05	2.845471e-05	1.253033e+00	
4	8.000000e-07	5.026527e-05	5.358717e-05	1.253033e+00	
5	1.600000e-06	1.005293e-04	1.038510e-04	1.253034e+00	
6	3.200000e-06	2.010484e-04	2.043695e-04	1.253034e+00	
7	6.400000e-06	4.020155e-04	4.053350e-04	1.253036e+00	
8	1.280000e-05	8.033810e-04	8.066954e-04	1.253043e+00	
9	2.280000e-05	1.427671e-03	1.430973e-03	1.253063e+00	
10	3.280000e-05	2.046327e-03	2.049609e-03	1.253089e+00	
11	4.280000e-05	2.656907e-03	2.660164e-03	1.253122e+00	
12	5.280000e-05	3.257002e-03	3.260227e-03	1.253158e+00	
13	6.280000e-05	3.844242e-03	3.847430e-03	1.253197e+00	
14	7.280000e-05	4.416311e-03	4.419457e-03	1.253239e+00	
15	8.280000e-05	4.970951e-03	4.974048e-03	1.253281e+00	
16	9.280000e-05	5.505973e-03	5.509016e-03	1.253324e+00	
17	1.028000e-04	6.019265e-03	6.022249e-03	1.253367e+00	
18	1.128000e-04	6.508802e-03	6.511722e-03	1.253410e+00	
19	1.228000e-04	6.972652e-03	6.975503e-03	1.253451e+00	
20	1.328000e-04	7.408984e-03	7.411762e-03	1.253492e+00	
21	1.428000e-04	7.816076e-03	7.818776e-03	1.253531e+00	
22	1.528000e-04	8.192321e-03	8.194941e-03	1.253568e+00	
23	1.628000e-04	8.536235e-03	8.538770e-03	1.253604e+00	
24	1.728000e-04	8.846461e-03	8.848908e-03	1.253637e+00	
25	1.828000e-04	9.121773e-03	9.124130e-03	1.253669e+00	
26	1.928000e-04	9.361087e-03	9.363350e-03	1.253698e+00	
27	2.028000e-04	9.563456e-03	9.565624e-03	1.253724e+00	
28	2.128000e-04	9.728082e-03	9.730154e-03	1.253747e+00	
29	2.228000e-04	9.854317e-03	9.856290e-03	1.253768e+00	
30	2.328000e-04	9.941660e-03	9.943534e-03	1.253786e+00	
31	2.428000e-04	9.989769e-03	9.991543e-03	1.253802e+00	
32	2.528000e-04	9.998452e-03	1.000013e-02	1.253814e+00	
33	2.628000e-04	9.967677e-03	9.969251e-03	1.253823e+00	
34	2.728000e-04	9.897563e-03	9.899039e-03	1.253829e+00	
35	2.828000e-04	9.788388e-03	9.789766e-03	1.253832e+00	
36	2.928000e-04	9.640583e-03	9.641864e-03	1.253831e+00	
37	3.028000e-04	9.454731e-03	9.455917e-03	1.253828e+00	
38	3.128000e-04	9.231566e-03	9.232659e-03	1.253822e+00	
39	3.228000e-04	8.971967e-03	8.972970e-03	1.253812e+00	
40	3.328000e-04	8.676961e-03	8.677876e-03	1.253800e+00	
41	3.428000e-04	8.347710e-03	8.348541e-03	1.253784e+00	
42	3.528000e-04	7.985515e-03	7.986266e-03	1.253766e+00	
43	3.628000e-04	7.591804e-03	7.592479e-03	1.253744e+00	
44	3.728000e-04	7.168133e-03	7.168734e-03	1.253720e+00	
45	3.828000e-04	6.716171e-03	6.716705e-03	1.253693e+00	
46	3.928000e-04	6.237705e-03	6.238175e-03	1.253664e+00	
47	4.028000e-04	5.734621e-03	5.735033e-03	1.253632e+00	
48	4.128000e-04	5.208904e-03	5.209263e-03	1.253597e+00	
49	4.228000e-04	4.662631e-03	4.662942e-03	1.253561e+00	
50	4.328000e-04	4.097957e-03	4.098226e-03	1.253522e+00	
51	4.428000e-04	3.517109e-03	3.517342e-03	1.253481e+00	
52	4.528000e-04	2.922382e-03	2.922584e-03	1.253439e+00	
53	4.628000e-04	2.316121e-03	2.316299e-03	1.253395e+00	
54	4.728000e-04	1.700719e-03	1.700879e-03	1.253349e+00	

Index   time            in              net-_c1-pad1_   net-_c6-pad1_   
--------------------------------------------------------------------------------
55	4.828000e-04	1.078605e-03	1.078753e-03	1.253302e+00	
56	4.928000e-04	4.522351e-04	4.523767e-04	1.253254e+00	
