       * /home/saurabh/esim-workspace/pwm_decremental/pwm_decremental.cir
       Transient Analysis  Wed Nov 27 14:27:37  2019
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
155	5.580448e-04	-2.03187e-05	3.702631e-11	-9.48011e-04	
156	5.772926e-04	-1.67960e-05	3.158493e-11	-9.48011e-04	
157	6.157882e-04	-1.14565e-05	2.329631e-11	-9.48010e-04	
158	6.927794e-04	-5.22999e-06	1.369850e-11	-9.48010e-04	
159	8.467617e-04	-9.02544e-07	7.006757e-12	-9.48009e-04	
160	1.010000e-03	-3.21364e-07	6.123583e-12	-9.48008e-04	
161	1.011000e-03	-3.20716e-07	6.109742e-12	-9.48008e-04	
162	1.013000e-03	-3.19433e-07	6.107028e-12	-9.48008e-04	
163	1.017000e-03	-3.16943e-07	6.104903e-12	-9.48008e-04	
164	1.020000e-03	-3.15139e-07	6.099756e-12	-9.48008e-04	
165	1.020800e-03	-3.14669e-07	6.100672e-12	-9.48008e-04	
166	1.022400e-03	-3.13737e-07	6.098730e-12	-9.48008e-04	
167	1.025600e-03	-3.11916e-07	6.096338e-12	-9.48008e-04	
168	1.032000e-03	-3.08444e-07	6.090605e-12	-9.48008e-04	
169	1.044800e-03	-3.02125e-07	6.081219e-12	-9.48008e-04	
170	1.070400e-03	-2.91640e-07	6.064696e-12	-9.48008e-04	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
171	1.121600e-03	-2.77080e-07	6.042578e-12	-9.48008e-04	
172	1.224000e-03	-2.62752e-07	6.020110e-12	-9.48008e-04	
173	1.428800e-03	-2.55843e-07	6.009742e-12	-9.48007e-04	
174	1.520000e-03	-2.55893e-07	6.009453e-12	-9.48007e-04	
175	1.522000e-03	-2.55894e-07	6.009616e-12	-9.48007e-04	
176	1.526000e-03	-2.55895e-07	6.009631e-12	-9.48007e-04	
177	1.534000e-03	-2.55897e-07	6.009622e-12	-9.48007e-04	
178	1.540000e-03	-2.55899e-07	6.009632e-12	-9.48007e-04	
179	1.541600e-03	-2.55899e-07	6.009629e-12	-9.48007e-04	
180	1.544800e-03	-2.55900e-07	6.009629e-12	-9.48007e-04	
181	1.551200e-03	-2.55902e-07	6.009627e-12	-9.48007e-04	
182	1.564000e-03	-2.55904e-07	6.009631e-12	-9.48007e-04	
183	1.589600e-03	-2.55909e-07	6.009629e-12	-9.48007e-04	
184	1.640800e-03	-2.55915e-07	6.009627e-12	-9.48007e-04	
185	1.743200e-03	-2.55921e-07	6.009605e-12	-9.48007e-04	
186	1.948000e-03	-2.55924e-07	6.009560e-12	-9.48007e-04	
187	2.010000e-03	-2.55924e-07	6.009542e-12	-9.48007e-04	
188	2.011000e-03	-2.55924e-07	6.009544e-12	-9.48007e-04	
189	2.013000e-03	-2.55924e-07	6.009543e-12	-9.48007e-04	
190	2.017000e-03	-2.55924e-07	6.009542e-12	-9.48007e-04	
191	2.020000e-03	-2.55924e-07	6.009542e-12	-9.48007e-04	
192	2.020800e-03	-2.55924e-07	6.009542e-12	-9.48007e-04	
193	2.022400e-03	-2.55924e-07	6.009538e-12	-9.48007e-04	
194	2.025600e-03	-2.55924e-07	6.009542e-12	-9.48007e-04	
195	2.032000e-03	-2.55924e-07	6.009535e-12	-9.48007e-04	
196	2.044800e-03	-2.55924e-07	6.009537e-12	-9.48007e-04	
197	2.070400e-03	-2.55924e-07	6.009525e-12	-9.48007e-04	
198	2.121600e-03	-2.55924e-07	6.009518e-12	-9.48007e-04	
199	2.224000e-03	-2.55924e-07	6.009486e-12	-9.48007e-04	
200	2.428800e-03	-2.55924e-07	6.009440e-12	-9.48007e-04	
201	2.520000e-03	-2.55924e-07	6.009413e-12	-9.48007e-04	
202	2.522000e-03	-2.55924e-07	6.009415e-12	-9.48007e-04	
203	2.526000e-03	-2.55924e-07	6.009413e-12	-9.48007e-04	
204	2.534000e-03	-2.55924e-07	6.009414e-12	-9.48007e-04	
205	2.540000e-03	-2.55924e-07	6.009410e-12	-9.48007e-04	
206	2.541600e-03	-2.55924e-07	6.009411e-12	-9.48007e-04	
207	2.544800e-03	-2.55924e-07	6.009410e-12	-9.48007e-04	
208	2.551200e-03	-2.55924e-07	6.009409e-12	-9.48007e-04	
209	2.564000e-03	-2.55924e-07	6.009407e-12	-9.48007e-04	
210	2.589600e-03	-2.55924e-07	6.009398e-12	-9.48007e-04	
211	2.640800e-03	-2.55924e-07	6.009387e-12	-9.48007e-04	
212	2.743200e-03	-2.55924e-07	6.009361e-12	-9.48007e-04	
213	2.948000e-03	-2.55924e-07	6.009312e-12	-9.48007e-04	
214	3.010000e-03	-2.55924e-07	6.009295e-12	-9.48007e-04	
215	3.011000e-03	-2.55924e-07	6.009295e-12	-9.48007e-04	
216	3.013000e-03	-2.55924e-07	6.009295e-12	-9.48007e-04	
217	3.017000e-03	-2.55924e-07	6.009293e-12	-9.48007e-04	
218	3.020000e-03	-2.55924e-07	6.009296e-12	-9.48007e-04	
219	3.020800e-03	-2.55924e-07	6.009294e-12	-9.48007e-04	
220	3.022400e-03	-2.55924e-07	6.009289e-12	-9.48007e-04	
221	3.025600e-03	-2.55924e-07	6.009294e-12	-9.48007e-04	
222	3.032000e-03	-2.55924e-07	6.009287e-12	-9.48007e-04	
223	3.044800e-03	-2.55924e-07	6.009289e-12	-9.48007e-04	
224	3.070400e-03	-2.55924e-07	6.009277e-12	-9.48007e-04	
225	3.121600e-03	-2.55924e-07	6.009269e-12	-9.48007e-04	
226	3.224000e-03	-2.55924e-07	6.009240e-12	-9.48007e-04	
227	3.428800e-03	-2.55924e-07	6.009194e-12	-9.48007e-04	
228	3.520000e-03	-2.55924e-07	6.009168e-12	-9.48007e-04	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	3.522000e-03	-2.55924e-07	6.009169e-12	-9.48007e-04	
230	3.526000e-03	-2.55924e-07	6.009169e-12	-9.48007e-04	
231	3.534000e-03	-2.55924e-07	6.009165e-12	-9.48007e-04	
232	3.540000e-03	-2.55924e-07	6.009165e-12	-9.48007e-04	
233	3.541600e-03	-2.55924e-07	6.009165e-12	-9.48007e-04	
234	3.544800e-03	-2.55924e-07	6.009163e-12	-9.48007e-04	
235	3.551200e-03	-2.55924e-07	6.009165e-12	-9.48007e-04	
236	3.564000e-03	-2.55924e-07	6.009158e-12	-9.48007e-04	
237	3.589600e-03	-2.55924e-07	6.009152e-12	-9.48007e-04	
238	3.640800e-03	-2.55924e-07	6.009140e-12	-9.48007e-04	
239	3.743200e-03	-2.55924e-07	6.009116e-12	-9.48007e-04	
240	3.948000e-03	-2.55924e-07	6.009063e-12	-9.48007e-04	
241	4.010000e-03	-2.55924e-07	6.009050e-12	-9.48007e-04	
242	4.011000e-03	-2.55924e-07	6.009048e-12	-9.48007e-04	
243	4.013000e-03	-2.55924e-07	6.009052e-12	-9.48007e-04	
244	4.017000e-03	-2.55924e-07	6.009044e-12	-9.48007e-04	
245	4.020000e-03	-2.55924e-07	6.009054e-12	-9.48007e-04	
246	4.020800e-03	-2.55924e-07	6.009050e-12	-9.48007e-04	
247	4.022400e-03	-2.55924e-07	6.009044e-12	-9.48007e-04	
248	4.025600e-03	-2.55924e-07	6.009051e-12	-9.48007e-04	
249	4.032000e-03	-2.55924e-07	6.009043e-12	-9.48007e-04	
250	4.044800e-03	-2.55924e-07	6.009044e-12	-9.48007e-04	
251	4.070400e-03	-2.55924e-07	6.009033e-12	-9.48007e-04	
252	4.121600e-03	-2.55924e-07	6.009026e-12	-9.48007e-04	
253	4.224000e-03	-2.55924e-07	6.008995e-12	-9.48007e-04	
254	4.428800e-03	-2.55924e-07	6.008949e-12	-9.48007e-04	
255	4.520000e-03	-2.55924e-07	6.008924e-12	-9.48007e-04	
256	4.522000e-03	-2.55924e-07	6.008924e-12	-9.48007e-04	
257	4.526000e-03	-2.55924e-07	6.008924e-12	-9.48007e-04	
258	4.534000e-03	-2.55924e-07	6.008923e-12	-9.48007e-04	
259	4.540000e-03	-2.55924e-07	6.008921e-12	-9.48007e-04	
260	4.541600e-03	-2.55924e-07	6.008923e-12	-9.48007e-04	
261	4.544800e-03	-2.55924e-07	6.008922e-12	-9.48007e-04	
262	4.551200e-03	-2.55924e-07	6.008917e-12	-9.48007e-04	
263	4.564000e-03	-2.55924e-07	6.008916e-12	-9.48007e-04	
264	4.589600e-03	-2.55924e-07	6.008908e-12	-9.48007e-04	
265	4.640800e-03	-2.55924e-07	6.008898e-12	-9.48007e-04	
266	4.743200e-03	-2.55924e-07	6.008870e-12	-9.48007e-04	
267	4.948000e-03	-2.55924e-07	6.008824e-12	-9.48007e-04	
268	5.010000e-03	-2.55924e-07	6.008806e-12	-9.48007e-04	
269	5.011000e-03	-2.55924e-07	6.008803e-12	-9.48007e-04	
270	5.013000e-03	-2.55924e-07	6.008812e-12	-9.48007e-04	
271	5.017000e-03	-2.55924e-07	6.008800e-12	-9.48007e-04	
272	5.020000e-03	-2.55924e-07	6.008809e-12	-9.48007e-04	
273	5.020800e-03	-2.55924e-07	6.008804e-12	-9.48007e-04	
274	5.022400e-03	-2.55924e-07	6.008807e-12	-9.48007e-04	
275	5.025600e-03	-2.55924e-07	6.008800e-12	-9.48007e-04	
276	5.032000e-03	-2.55924e-07	6.008808e-12	-9.48007e-04	
277	5.044800e-03	-2.55924e-07	6.008793e-12	-9.48007e-04	
278	5.070400e-03	-2.55924e-07	6.008796e-12	-9.48007e-04	
279	5.121600e-03	-2.55924e-07	6.008776e-12	-9.48007e-04	
280	5.224000e-03	-2.55924e-07	6.008759e-12	-9.48007e-04	
281	5.428800e-03	-2.55924e-07	6.008701e-12	-9.48007e-04	
282	5.520000e-03	-2.55924e-07	6.008688e-12	-9.48007e-04	
283	5.522000e-03	-2.55924e-07	6.008682e-12	-9.48007e-04	
284	5.526000e-03	-2.55924e-07	6.008681e-12	-9.48007e-04	
285	5.534000e-03	-2.55924e-07	6.008681e-12	-9.48007e-04	
286	5.540000e-03	-2.55924e-07	6.008677e-12	-9.48007e-04	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	5.541600e-03	-2.55924e-07	6.008678e-12	-9.48007e-04	
288	5.544800e-03	-2.55924e-07	6.008676e-12	-9.48007e-04	
289	5.551200e-03	-2.55924e-07	6.008676e-12	-9.48007e-04	
290	5.564000e-03	-2.55924e-07	6.008674e-12	-9.48007e-04	
291	5.589600e-03	-2.55924e-07	6.008667e-12	-9.48007e-04	
292	5.640800e-03	-2.55924e-07	6.008655e-12	-9.48007e-04	
293	5.743200e-03	-2.55924e-07	6.008628e-12	-9.48007e-04	
294	5.948000e-03	-2.55924e-07	6.008580e-12	-9.48007e-04	
295	6.010000e-03	-2.55924e-07	6.008566e-12	-9.48007e-04	
296	6.011000e-03	-2.55924e-07	6.008565e-12	-9.48007e-04	
297	6.013000e-03	-2.55924e-07	6.008566e-12	-9.48007e-04	
298	6.017000e-03	-2.55924e-07	6.008560e-12	-9.48007e-04	
299	6.020000e-03	-2.55924e-07	6.008567e-12	-9.48007e-04	
300	6.020800e-03	-2.55924e-07	6.008563e-12	-9.48007e-04	
301	6.022400e-03	-2.55924e-07	6.008560e-12	-9.48007e-04	
302	6.025600e-03	-2.55924e-07	6.008566e-12	-9.48007e-04	
303	6.032000e-03	-2.55924e-07	6.008555e-12	-9.48007e-04	
304	6.044800e-03	-2.55924e-07	6.008560e-12	-9.48007e-04	
305	6.070400e-03	-2.55924e-07	6.008547e-12	-9.48007e-04	
306	6.121600e-03	-2.55924e-07	6.008542e-12	-9.48007e-04	
307	6.224000e-03	-2.55924e-07	6.008510e-12	-9.48007e-04	
308	6.428800e-03	-2.55924e-07	6.008467e-12	-9.48007e-04	
309	6.520000e-03	-2.55924e-07	6.008438e-12	-9.48007e-04	
310	6.522000e-03	-2.55924e-07	6.008441e-12	-9.48007e-04	
311	6.526000e-03	-2.55924e-07	6.008441e-12	-9.48007e-04	
312	6.534000e-03	-2.55924e-07	6.008439e-12	-9.48007e-04	
313	6.540000e-03	-2.55924e-07	6.008438e-12	-9.48007e-04	
314	6.541600e-03	-2.55924e-07	6.008437e-12	-9.48007e-04	
315	6.544800e-03	-2.55924e-07	6.008438e-12	-9.48007e-04	
316	6.551200e-03	-2.55924e-07	6.008432e-12	-9.48007e-04	
317	6.564000e-03	-2.55924e-07	6.008432e-12	-9.48007e-04	
318	6.589600e-03	-2.55924e-07	6.008425e-12	-9.48007e-04	
319	6.640800e-03	-2.55924e-07	6.008413e-12	-9.48007e-04	
320	6.743200e-03	-2.55924e-07	6.008388e-12	-9.48007e-04	
321	6.948000e-03	-2.55924e-07	6.008340e-12	-9.48007e-04	
322	7.010000e-03	-2.55924e-07	6.008324e-12	-9.48007e-04	
323	7.011000e-03	-2.55924e-07	6.008321e-12	-9.48007e-04	
324	7.013000e-03	-2.55924e-07	6.008327e-12	-9.48007e-04	
325	7.017000e-03	-2.55924e-07	6.008315e-12	-9.48007e-04	
326	7.020000e-03	-2.55924e-07	6.008327e-12	-9.48007e-04	
327	7.020800e-03	-2.55924e-07	6.008324e-12	-9.48007e-04	
328	7.022400e-03	-2.55924e-07	6.008318e-12	-9.48007e-04	
329	7.025600e-03	-2.55924e-07	6.008325e-12	-9.48007e-04	
330	7.032000e-03	-2.55924e-07	6.008314e-12	-9.48007e-04	
331	7.044800e-03	-2.55924e-07	6.008321e-12	-9.48007e-04	
332	7.070400e-03	-2.55924e-07	6.008303e-12	-9.48007e-04	
333	7.121600e-03	-2.55924e-07	6.008301e-12	-9.48007e-04	
334	7.224000e-03	-2.55924e-07	6.008266e-12	-9.48007e-04	
335	7.428800e-03	-2.55924e-07	6.008230e-12	-9.48007e-04	
336	7.520000e-03	-2.55924e-07	6.008197e-12	-9.48007e-04	
337	7.522000e-03	-2.55924e-07	6.008202e-12	-9.48007e-04	
338	7.526000e-03	-2.55924e-07	6.008200e-12	-9.48007e-04	
339	7.534000e-03	-2.55924e-07	6.008198e-12	-9.48007e-04	
340	7.540000e-03	-2.55924e-07	6.008197e-12	-9.48007e-04	
341	7.541600e-03	-2.55924e-07	6.008195e-12	-9.48007e-04	
342	7.544800e-03	-2.55924e-07	6.008194e-12	-9.48007e-04	
343	7.551200e-03	-2.55924e-07	6.008195e-12	-9.48007e-04	
344	7.564000e-03	-2.55924e-07	6.008190e-12	-9.48007e-04	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	7.589600e-03	-2.55924e-07	6.008185e-12	-9.48007e-04	
346	7.640800e-03	-2.55924e-07	6.008171e-12	-9.48007e-04	
347	7.743200e-03	-2.55924e-07	6.008151e-12	-9.48007e-04	
348	7.948000e-03	-2.55924e-07	6.008098e-12	-9.48007e-04	
349	8.010000e-03	-2.55924e-07	6.008086e-12	-9.48007e-04	
350	8.011000e-03	-2.55924e-07	6.008082e-12	-9.48007e-04	
351	8.013000e-03	-2.55924e-07	6.008085e-12	-9.48007e-04	
352	8.017000e-03	-2.55924e-07	6.008079e-12	-9.48007e-04	
353	8.020000e-03	-2.55924e-07	6.008088e-12	-9.48007e-04	
354	8.020800e-03	-2.55924e-07	6.008079e-12	-9.48007e-04	
355	8.022400e-03	-2.55924e-07	6.008082e-12	-9.48007e-04	
356	8.025600e-03	-2.55924e-07	6.008079e-12	-9.48007e-04	
357	8.032000e-03	-2.55924e-07	6.008082e-12	-9.48007e-04	
358	8.044800e-03	-2.55924e-07	6.008074e-12	-9.48007e-04	
359	8.070400e-03	-2.55924e-07	6.008072e-12	-9.48007e-04	
360	8.121600e-03	-2.55924e-07	6.008056e-12	-9.48007e-04	
