         * /home/fossee/updatedexamples/bjt_cb_config/bjt_cb_config.cir
         DC transfer characteristic  Thu Mar  3 18:30:45  2016
--------------------------------------------------------------------------------
Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
92	8.400000e-01	-1.67238e-12	1.672379e-12	
93	8.600000e-01	-1.71238e-12	1.712379e-12	
94	8.800000e-01	-1.75238e-12	1.752380e-12	
95	9.000000e-01	-1.79238e-12	1.792381e-12	
96	9.200000e-01	-1.83238e-12	1.832382e-12	
97	9.400000e-01	-1.87238e-12	1.872383e-12	
98	9.600000e-01	-1.91238e-12	1.912383e-12	
99	9.800000e-01	-1.95238e-12	1.952384e-12	
100	1.000000e+00	-1.99238e-12	1.992385e-12	
101	1.020000e+00	-2.03239e-12	2.032385e-12	
102	1.040000e+00	-2.07239e-12	2.072387e-12	
103	1.060000e+00	-2.11239e-12	2.112387e-12	
104	1.080000e+00	-2.15239e-12	2.152388e-12	
105	1.100000e+00	-2.19239e-12	2.192389e-12	
106	1.120000e+00	-2.23239e-12	2.232389e-12	
107	1.140000e+00	-2.27239e-12	2.272390e-12	
108	1.160000e+00	-2.31239e-12	2.312391e-12	
109	1.180000e+00	-2.35239e-12	2.352392e-12	
110	1.200000e+00	-2.39239e-12	2.392392e-12	
111	1.220000e+00	-2.43239e-12	2.432393e-12	
112	1.240000e+00	-2.47239e-12	2.472394e-12	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
113	1.260000e+00	-2.51239e-12	2.512394e-12	
114	1.280000e+00	-2.55239e-12	2.552395e-12	
115	1.300000e+00	-2.59240e-12	2.592395e-12	
116	1.320000e+00	-2.63240e-12	2.632396e-12	
117	1.340000e+00	-2.67240e-12	2.672397e-12	
118	1.360000e+00	-2.71240e-12	2.712398e-12	
119	1.380000e+00	-2.75240e-12	2.752399e-12	
120	1.400000e+00	-2.79240e-12	2.792399e-12	
121	1.420000e+00	-2.83240e-12	2.832400e-12	
122	1.440000e+00	-2.87240e-12	2.872400e-12	
123	1.460000e+00	-2.91240e-12	2.912401e-12	
124	1.480000e+00	-2.95240e-12	2.952401e-12	
125	1.500000e+00	-2.99240e-12	2.992403e-12	
126	1.520000e+00	-3.03240e-12	3.032403e-12	
127	1.540000e+00	-3.07240e-12	3.072403e-12	
128	1.560000e+00	-3.11240e-12	3.112404e-12	
129	1.580000e+00	-3.15241e-12	3.152405e-12	
130	1.600000e+00	-3.19241e-12	3.192406e-12	
131	1.620000e+00	-3.23241e-12	3.232406e-12	
132	1.640000e+00	-3.27241e-12	3.272407e-12	
133	1.660000e+00	-3.31241e-12	3.312408e-12	
134	1.680000e+00	-3.35241e-12	3.352408e-12	
135	1.700000e+00	-3.39241e-12	3.392409e-12	
